1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0.157142857142858,0.17142857142857096,0.176623376623377,0.15454545454545598,0.16623376623376698,0.15454545454545499,0.163636363636364,0.13246753246753298,0.145454545454546,0.13246753246753298,0.112987012987013,0.14675324675324697,0.16623376623376598,0.193506493506494,0.20649350649350698,0.231168831168832,0.21038961038961101,0.183116883116883,0.15064935064935098,0.106493506493506,0.0181818181818191,-0.0207792207792204,0.0701298701298699,0.35064935064935104,0.919480519480519,1.8298701298701299,3.08441558441558,4.649350649350651,6.39350649350649,8.3025974025974,10.196103896103901,12.041558441558399,13.631168831168802,14.6376623376623,14.937662337662301,14.4766233766234,13.111688311688301,10.693506493506499,7.301298701298701,3.2350649350649303,-1.1025974025974,-5.385714285714291,-9.22727272727273,-12.4896103896104,-15.1506493506493,-17.1012987012987,-18.293506493506502,-18.7194805194805,-18.3324675324675,-17.2051948051948,-15.423376623376601,-13.025974025974,-10.116883116883098,-6.85324675324675,-3.5233766233766204,-0.296103896103895,2.62077922077922,5.0,6.510389610389611,7.02987012987013,6.66753246753247,5.79610389610389,4.724675324675321,3.78571428571428,2.97272727272727,2.3090909090909104,1.81948051948052,1.4896103896103898,1.2571428571428602,1.18571428571429,1.2090909090909099,1.19090909090909,1.21428571428571,1.18701298701299,1.20649350649351,1.2974025974026,1.37532467532468,1.46493506493506,1.59220779220779,1.73116883116883,1.90649350649351,1
-0.7701298701298679,-0.6532467532467521,-0.502597402597406,-0.35064935064934905,-0.255844155844156,-0.20649350649350603,-0.262337662337663,-0.249350649350647,-0.262337662337662,-0.21688311688311498,-0.194805194805195,-0.0727272727272698,0.0805194805194807,0.233766233766231,0.35584415584415796,0.50779220779221,0.7194805194805209,1.0987012987013,1.6142857142857099,2.22987012987013,2.9740259740259702,3.9454545454545404,5.0129870129870095,6.09090909090909,7.08961038961039,7.81818181818182,8.1,7.725974025974031,6.774025974025969,5.1636363636363605,2.99350649350649,0.374025974025978,-2.3935064935065,-5.0675324675324696,-7.41558441558441,-9.34675324675325,-10.762337662337698,-11.761038961038999,-12.201298701298699,-12.233766233766199,-11.822077922077902,-10.9142857142857,-9.48181818181818,-7.58961038961039,-5.35974025974026,-2.9311688311688298,-0.39740259740259404,2.0337662337662397,4.10389610389611,5.719480519480519,6.780519480519481,7.171428571428571,6.91818181818182,6.14545454545455,5.0948051948052,4.01428571428571,3.0987012987013,2.37402597402597,1.78311688311689,1.4012987012987,1.0961038961039,0.8636363636363629,0.72857142857143,0.7000000000000011,0.7428571428571451,0.7922077922077909,0.7402597402597428,0.6688311688311689,0.592207792207795,0.527272727272729,0.463636363636365,0.485714285714287,0.524675324675326,0.605194805194802,0.6402597402597421,0.6792207792207811,0.666233766233766,0.685714285714287,0.671428571428574,0.6519480519480529,0.590909090909092,1
0.648051948051948,0.197402597402597,-0.35454545454545505,-0.9610389610389609,-1.4974025974026,-1.95584415584416,-2.33636363636364,-2.66883116883117,-2.85064935064935,-2.9480519480519503,-2.9207792207792203,-2.87532467532467,-2.8597402597402595,-2.8376623376623398,-2.77792207792208,-2.67012987012987,-2.4701298701298704,-2.22857142857143,-2.0311688311688303,-1.76623376623377,-1.4831168831168797,-1.18831168831169,-0.911688311688311,-0.76103896103896,-0.7233766233766229,-0.671428571428571,-0.567532467532467,-0.17662337662337602,0.6987012987012979,2.0311688311688303,3.7584415584415605,5.742857142857139,7.732467532467529,9.17272727272727,9.596103896103891,8.87662337662337,7.41038961038961,5.65194805194805,3.8493506493506495,2.03636363636363,0.3428571428571419,-1.2571428571428602,-2.7012987012987,-4.02857142857143,-5.348051948051951,-6.774025974025969,-8.17532467532467,-9.53506493506493,-10.5558441558442,-10.9051948051948,-10.5701298701299,-9.48701298701298,-7.73506493506493,-5.4051948051948,-3.0792207792207797,-1.2623376623376599,-0.27012987012987,0.12467532467532501,0.163636363636366,0.0662337662337659,-0.105194805194804,-0.248051948051947,-0.30909090909090803,-0.229870129870129,-0.106493506493506,-0.0051948051948039,-0.0038961038961031896,0.0103896103896119,0.0220779220779234,-0.00389610389610315,0.022077922077922998,0.00259740259740319,-0.0181818181818175,-0.0636363636363633,-0.102597402597401,-0.12597402597402602,-0.19480519480519395,-0.23896103896103896,-0.30519480519480396,-0.36883116883116795,-0.425974025974026,1
-0.6116883116883101,-0.371428571428572,-0.187012987012987,0.0259740259740277,0.24675324675324697,0.455844155844156,0.598701298701299,0.667532467532468,0.681818181818182,0.625974025974027,0.47922077922078005,0.37012987012987203,0.275324675324676,0.13246753246753298,-0.151948051948051,-0.509090909090909,-0.784415584415584,-0.945454545454545,-0.9363636363636351,-0.8974025974025959,-0.888311688311689,-1.07272727272727,-1.2571428571428602,-1.2233766233766201,-0.7363636363636351,0.15454545454545499,1.46363636363636,3.27012987012987,5.542857142857139,8.26103896103896,11.2103896103896,14.088311688311698,16.6090909090909,18.1961038961039,18.4285714285714,17.122077922077903,14.3636363636364,10.507792207792198,6.310389610389611,2.4207792207792203,-1.1532467532467499,-4.46623376623377,-7.71688311688312,-10.712987012987,-13.4545454545455,-15.7909090909091,-17.546753246753198,-18.6441558441558,-18.9584415584415,-18.3636363636364,-16.7714285714286,-14.1480519480519,-10.650649350649301,-6.69350649350649,-2.8597402597402595,0.35064935064935,2.5662337662337698,3.7012987012987,3.70909090909091,3.1337662337662295,2.44285714285714,1.8168831168831203,1.3636363636363602,1.09090909090909,1.05324675324675,1.1168831168831201,1.0870129870129899,1.0090909090909101,0.9090909090909091,0.8246753246753259,0.7831168831168841,0.6532467532467541,0.48311688311688294,0.31818181818182,0.209090909090909,0.0987012987012981,0.0337662337662346,0.058441558441559,0.149350649350649,0.174025974025976,0.222077922077922,1
-4.35064935064935,-4.58441558441558,-4.58961038961039,-4.4259740259740195,-4.09610389610389,-3.5545454545454502,-2.76753246753247,-2.11038961038961,-1.6636363636363602,-1.3688311688311698,-1.06103896103896,-0.684415584415584,-0.418181818181818,-0.190909090909091,-0.0623376623376616,-0.11688311688311599,-0.315584415584416,-0.43376623376623497,-0.4428571428571429,-0.366233766233766,-0.3051948051948061,-0.21688311688311604,-0.0558441558441553,0.25974025974026,0.8207792207792209,1.5974025974026,2.7363636363636403,4.29220779220779,6.2051948051948,8.568831168831169,11.442857142857099,14.781818181818199,18.042857142857102,20.2103896103896,20.6038961038961,19.181818181818198,16.363636363636402,12.8506493506493,9.25194805194805,5.73636363636363,2.36493506493506,-0.840259740259742,-3.89350649350649,-6.92337662337662,-9.763636363636358,-12.3532467532467,-14.553246753246698,-16.2909090909091,-17.488311688311697,-17.9974025974026,-17.451948051947998,-15.5805194805195,-12.357142857142902,-8.28831168831169,-4.36363636363636,-1.4727272727272702,0.176623376623377,0.822077922077922,0.8714285714285709,0.818181818181818,0.7168831168831171,0.612987012987013,0.614285714285714,0.8142857142857142,0.8805194805194799,0.7402597402597401,0.451948051948052,0.366233766233766,0.519480519480519,0.7467532467532471,0.823376623376623,0.757142857142857,0.614285714285714,0.62987012987013,0.757142857142857,0.8259740259740259,0.7142857142857142,0.531168831168831,0.458441558441558,0.5,0.572727272727273,1
-1.20779220779221,-1.3792207792207802,-1.5038961038961003,-1.58571428571428,-1.68441558441558,-1.7259740259740202,-1.79480519480519,-1.8298701298701299,-1.91428571428571,-1.95324675324675,-1.95064935064935,-1.87142857142857,-1.73506493506493,-1.6,-1.45064935064935,-1.34675324675324,-1.1961038961038999,-1.02597402597403,-0.846753246753245,-0.642857142857141,-0.541558441558442,-0.44285714285714095,-0.30779220779220695,-0.0935064935064921,0.314285714285717,1.02727272727273,2.10649350649351,3.7272727272727297,5.903896103896099,8.54545454545454,11.5753246753247,14.807792207792199,17.9948051948052,20.5454545454545,21.7116883116883,21.151948051948,18.8961038961039,15.397402597402598,11.544155844155801,7.87012987012987,4.3688311688311705,0.814285714285711,-2.8402597402597403,-6.41688311688312,-9.84415584415584,-13.0376623376623,-15.811688311688302,-18.0246753246753,-19.4415584415584,-19.9090909090909,-19.2558441558442,-17.4506493506493,-14.633766233766199,-10.909090909090901,-6.91038961038961,-3.4155844155844104,-0.9857142857142851,0.116883116883118,0.0701298701298702,-0.38441558441558504,-0.684415584415584,-0.8597402597402571,-0.9714285714285709,-1.14025974025974,-1.24155844155844,-1.21818181818182,-1.21948051948052,-1.23376623376623,-1.2753246753246699,-1.2389610389610402,-1.12207792207792,-0.958441558441558,-0.798701298701297,-0.77012987012987,-0.66103896103896,-0.485714285714283,-0.168831168831167,0.21428571428571697,0.464935064935067,0.548051948051949,0.5545454545454571,1
0.470129870129869,0.340259740259742,0.167532467532468,0.0194805194805196,0.009090909090909,0.0714285714285709,0.123376623376624,0.144155844155845,0.11428571428571402,-0.0714285714285702,-0.257142857142856,-0.332467532467531,-0.302597402597401,-0.17532467532467402,-0.0480519480519479,0.0454545454545463,0.0116883116883122,-0.0818181818181822,-0.0974025974025964,-0.0311688311688298,0.0792207792207788,0.118181818181819,0.10779220779220801,0.255844155844155,0.701298701298701,1.57142857142857,2.75974025974026,4.21558441558442,5.864935064935059,7.687012987012991,9.46233766233766,11.131168831168802,12.627272727272699,13.8103896103896,14.3103896103896,14.019480519480501,12.9987012987013,10.993506493506501,7.95974025974026,4.05324675324675,-0.324675324675325,-4.594805194805191,-8.36883116883117,-11.561038961039,-14.1584415584416,-16.1324675324675,-17.351948051948,-17.871428571428602,-17.7688311688312,-17.053246753246697,-15.651948051947999,-13.6,-11.0233766233766,-8.05844155844155,-4.84545454545454,-1.74935064935065,0.9818181818181809,3.4181818181818198,5.26883116883117,6.329870129870129,6.43636363636363,5.78571428571429,4.86233766233766,4.01688311688312,3.3493506493506495,2.8493506493506495,2.4597402597402596,2.2987012987012996,2.2883116883116896,2.2545454545454504,2.1493506493506502,2.02077922077922,1.9363636363636398,1.8649350649350602,1.7610389610389598,1.66493506493506,1.6116883116883103,1.5246753246753302,1.50909090909091,1.54415584415584,1.64155844155844,1
0.13116883116883,0.146753246753246,0.12727272727272698,0.196103896103896,0.23376623376623298,0.216883116883118,0.24025974025973998,0.245454545454545,0.255844155844156,0.24415584415584501,0.2,0.0727272727272731,0.0272727272727269,0.0194805194805197,0.15064935064935098,0.46233766233766294,1.0038961038960998,1.74935064935065,2.7727272727272703,4.03116883116883,5.37012987012987,6.51168831168831,7.4493506493506505,8.22467532467532,9.08571428571428,9.82467532467532,10.425974025974,10.907792207792198,11.2,11.3285714285714,11.3649350649351,11.2246753246753,10.812987012987001,10.128571428571401,9.05064935064935,7.58311688311688,5.6805194805194805,3.52597402597402,1.2753246753246699,-0.8974025974025992,-3.01038961038961,-5.25844155844156,-7.8038961038961,-10.4896103896104,-12.980519480519499,-14.9194805194805,-16.2714285714286,-17.1311688311688,-17.550649350649298,-17.637662337662302,-17.2844155844156,-16.3662337662338,-14.9454545454545,-13.101298701298699,-10.972727272727301,-8.65714285714285,-6.3064935064935,-4.18961038961039,-2.32857142857143,-0.6714285714285689,0.8181818181818199,1.9766233766233798,2.62077922077922,2.82597402597403,2.5948051948052,2.18051948051948,1.7038961038961002,1.35194805194805,1.07792207792208,0.857142857142857,0.557142857142857,0.268831168831168,-0.0207792207792191,-0.19350649350649302,-0.288311688311688,-0.332467532467531,-0.322077922077921,-0.30129870129869896,-0.24025974025974103,-0.227272727272726,-0.266233766233764,1
-2.5064935064935,-2.6493506493506502,-2.74675324675325,-2.82727272727273,-2.9181818181818198,-2.9350649350649305,-2.92987012987013,-2.87272727272727,-2.7207792207792205,-2.5675324675324704,-2.31428571428571,-2.0311688311688303,-1.7233766233766201,-1.42597402597403,-1.2051948051948,-1.00649350649351,-0.867532467532467,-0.7779220779220781,-0.7350649350649341,-0.7324675324675308,-0.701298701298701,-0.540259740259741,-0.225974025974025,0.32597402597402597,1.20649350649351,2.5038961038961003,4.267532467532471,6.537662337662341,9.212987012987009,12.1987012987013,15.166233766233802,17.889610389610397,20.0766233766234,21.3454545454545,21.575324675324698,20.584415584415602,18.490909090909103,15.448051948051901,11.7246753246753,7.551948051948051,3.11298701298701,-1.31168831168831,-5.580519480519481,-9.57402597402597,-13.2597402597403,-16.4584415584416,-18.9766233766234,-20.7285714285714,-21.533766233766197,-21.342857142857103,-20.164935064935104,-18.1181818181818,-15.372727272727301,-12.2350649350649,-9.1,-6.25454545454545,-3.99220779220779,-2.41558441558441,-1.4987012987013,-1.08831168831169,-0.9701298701298701,-1.0337662337662301,-1.1363636363636298,-1.1532467532467499,-1.06883116883117,-0.975324675324675,-0.841558441558442,-0.6649350649350639,-0.514285714285712,-0.367532467532466,-0.219480519480518,-0.106493506493506,0.00389610389610281,0.107792207792209,0.190909090909091,0.267532467532469,0.298701298701299,0.32597402597402597,0.298701298701299,0.23506493506493603,0.20129870129870198,1
-1.59350649350649,-1.7012987012987,-1.83636363636363,-1.94285714285714,-1.99350649350649,-1.98571428571428,-1.91558441558442,-1.7831168831168798,-1.6064935064935,-1.4168831168831202,-1.21948051948052,-0.992207792207793,-0.7545454545454531,-0.593506493506495,-0.442857142857142,-0.296103896103897,-0.0922077922077931,0.11168831168831099,0.390909090909095,0.7636363636363649,1.21818181818182,1.7376623376623401,2.36883116883117,3.0597402597402596,3.8558441558441605,4.73636363636364,5.692207792207791,6.698701298701299,7.6961038961039,8.67142857142857,9.45324675324675,10.1714285714286,10.8532467532468,11.458441558441601,11.8272727272727,11.8103896103896,11.1649350649351,9.71688311688311,7.4532467532467495,4.594805194805191,1.34285714285714,-2.00649350649351,-5.2012987012986995,-7.989610389610389,-10.305194805194802,-12.112987012987,-13.4441558441558,-14.3103896103896,-14.6792207792208,-14.6441558441558,-14.231168831168802,-13.553246753246698,-12.532467532467502,-11.068831168831197,-9.18701298701298,-6.93246753246753,-4.46103896103895,-2.17142857142857,-0.3623376623376571,0.8857142857142858,1.57272727272727,1.76363636363637,1.55714285714286,1.1688311688311699,0.762337662337662,0.4428571428571429,0.223376623376625,0.11428571428571402,0.0909090909090911,0.0883116883116897,0.163636363636367,0.21948051948052302,0.255844155844158,0.231168831168833,0.119480519480523,0.0311688311688325,-0.0480519480519479,-0.10000000000000099,-0.133766233766233,-0.15064935064934803,-0.13766233766233402,1
-0.935064935064935,-0.8064935064935059,-0.681818181818182,-0.593506493506494,-0.528571428571428,-0.418181818181818,-0.34545454545454496,-0.315584415584414,-0.225974025974025,-0.16233766233766,-0.0701298701298689,0.0532467532467547,0.10000000000000099,0.136363636363637,0.17142857142857199,0.10649350649350699,0.0805194805194822,-0.033766233766233,-0.27792207792207596,-0.6272727272727271,-0.8610389610389599,-1.01428571428571,-0.9779220779220771,-0.7649350649350649,-0.22207792207792104,0.8857142857142858,2.7558441558441604,5.3012987012987,8.43506493506493,12.0636363636364,15.911688311688302,19.653246753246698,22.9103896103896,25.1272727272727,25.7,24.4857142857143,21.661038961039,17.7584415584416,13.1987012987013,8.26493506493506,3.21558441558441,-1.6441558441558501,-6.1753246753246795,-10.346753246753199,-14.346753246753199,-18.0662337662338,-21.1207792207792,-23.145454545454502,-23.9987012987013,-23.6220779220779,-22.0012987012987,-19.225974025974,-15.553246753246698,-11.3350649350649,-6.9974025974026,-3.41168831168831,-0.9519480519480521,0.32597402597402697,0.705194805194807,0.5376623376623371,0.0636363636363636,-0.45324675324675395,-0.844155844155843,-0.983116883116884,-0.8896103896103901,-0.715584415584414,-0.6402597402597379,-0.6155844155844139,-0.564935064935064,-0.489610389610387,-0.414285714285714,-0.336363636363635,-0.29480519480519296,-0.26493506493506397,-0.296103896103895,-0.22987012987012803,-0.202597402597401,-0.131168831168831,-0.0818181818181816,0.0129870129870153,0.120779220779221,1
-0.0142857142857131,-0.157142857142856,-0.267532467532466,-0.3935064935064939,-0.479220779220779,-0.570129870129871,-0.628571428571429,-0.6675324675324661,-0.69220779220779,-0.697402597402599,-0.671428571428571,-0.6194805194805171,-0.5337662337662321,-0.42987012987012796,-0.30519480519480396,-0.13246753246753198,0.107792207792209,0.36233766233766207,0.6597402597402601,0.9961038961038969,1.48701298701299,2.16363636363636,3.0467532467532497,4.20649350649351,5.558441558441559,7.14415584415584,8.938961038961038,10.8636363636364,12.8922077922078,14.897402597402598,16.8662337662338,18.583116883116897,19.841558441558398,20.364935064935104,20.0441558441558,18.766233766233803,16.5155844155844,13.4636363636364,9.82857142857142,5.85324675324675,1.6,-2.58961038961039,-6.54805194805195,-10.092207792207802,-13.1701298701299,-15.7493506493506,-17.7454545454545,-19.0883116883117,-19.815584415584397,-19.8272727272727,-19.0779220779221,-17.5948051948052,-15.551948051948,-13.093506493506501,-10.5935064935065,-8.21038961038961,-6.115584415584411,-4.54805194805195,-3.4792207792207797,-2.8311688311688297,-2.4025974025974,-2.19610389610389,-2.1025974025974,-2.04545454545454,-1.9051948051948,-1.75324675324675,-1.62337662337662,-1.5038961038961003,-1.36753246753246,-1.2974025974026,-1.24155844155844,-1.15064935064935,-1.05714285714286,-0.9935064935064921,-0.8779220779220781,-0.764935064935064,-0.645454545454544,-0.5233766233766219,-0.36493506493506295,-0.22987012987012803,-0.18311688311688104,1
-0.927272727272727,-0.7987012987012958,-0.7142857142857121,-0.6753246753246701,-0.641558441558439,-0.62987012987013,-0.5584415584415601,-0.49610389610389294,-0.40649350649350396,-0.266233766233766,-0.11948051948051899,-0.0103896103896079,0.0870129870129894,0.142857142857145,0.24415584415584898,0.407792207792208,0.7831168831168841,1.31038961038961,2.08571428571428,3.1623376623376602,4.348051948051951,5.657142857142861,6.8025974025974,7.57012987012987,7.72727272727273,7.22337662337662,6.03376623376623,4.232467532467529,1.8675324675324698,-0.749350649350646,-3.39350649350649,-5.8077922077921995,-7.86623376623376,-9.471428571428572,-10.7051948051948,-11.518181818181802,-12.0025974025974,-12.125974025974,-11.8350649350649,-10.9909090909091,-9.597402597402588,-7.63376623376623,-5.1,-2.2129870129870097,0.659740259740261,3.24285714285714,5.34025974025974,6.84025974025974,7.668831168831169,7.7389610389610395,7.28571428571429,6.38831168831169,5.3792207792207805,4.403896103896099,3.6480519480519504,3.0402597402597498,2.6012987012987003,2.22597402597403,1.8675324675324698,1.54545454545455,1.2428571428571398,0.929870129870133,0.6467532467532479,0.489610389610394,0.470129870129871,0.457142857142861,0.463636363636365,0.485714285714288,0.507792207792208,0.541558441558443,0.5558441558441569,0.564935064935067,0.540259740259741,0.4948051948051961,0.445454545454548,0.40909090909091206,0.389610389610392,0.40259740259740895,0.40779220779221104,0.512987012987013,0.633766233766234,1
-1.3194805194805201,-1.3363636363636398,-1.30649350649351,-1.21948051948052,-1.13376623376623,-0.968831168831169,-0.846753246753246,-0.7415584415584399,-0.6272727272727261,-0.519480519480518,-0.435064935064934,-0.349350649350648,-0.30519480519480396,-0.275324675324675,-0.20779220779220897,-0.12077922077922,-0.0727272727272739,-0.0493506493506488,-0.177922077922078,-0.496103896103894,-0.9077922077922059,-1.23246753246753,-1.41298701298701,-1.3987012987013,-1.0974025974026,-0.337662337662338,1.18701298701299,3.4714285714285698,6.4870129870129905,10.0324675324675,13.9441558441558,17.8064935064935,21.341558441558398,24.0467532467532,25.348051948052,24.9584415584416,22.9311688311688,19.6220779220779,15.488311688311699,10.872727272727301,5.96883116883116,1.08571428571428,-3.5012987012987,-7.7662337662337695,-11.7909090909091,-15.6935064935065,-19.2103896103896,-21.848051948051896,-23.3792207792208,-23.6506493506493,-22.6246753246753,-20.277922077922103,-17.0,-13.0,-8.79350649350649,-5.01688311688312,-2.2116883116883104,-0.524675324675325,0.124675324675326,0.0558441558441552,-0.35974025974026,-0.9220779220779219,-1.3415584415584398,-1.43636363636363,-1.3324675324675301,-1.06753246753247,-0.8714285714285721,-0.7675324675324671,-0.6428571428571429,-0.5714285714285721,-0.502597402597401,-0.384415584415584,-0.23896103896103602,-0.11818181818181801,-0.0129870129870115,0.016883116883116996,0.0597402597402587,0.045454545454545005,0.0987012987012991,0.0727272727272706,0.115584415584416,1
2.2116883116883104,1.8974025974026,1.54675324675325,1.21688311688312,1.02857142857143,0.890909090909091,0.7727272727272729,0.687012987012987,0.58961038961039,0.41298701298701296,0.27012987012987,0.16623376623376598,0.11038961038961001,0.149350649350649,0.225974025974026,0.241558441558442,0.225974025974026,0.155844155844156,0.07402597402597401,-0.0337662337662338,-0.20649350649350603,-0.512987012987013,-0.972727272727273,-1.61558441558442,-2.16883116883117,-2.47662337662338,-2.36623376623377,-1.6311688311688302,-0.23636363636363603,1.6116883116883103,3.55584415584415,5.332467532467531,6.43246753246753,6.65324675324675,6.2116883116883095,5.5,4.689610389610389,3.8636363636363598,3.1350649350649302,2.5298701298701296,1.9831168831168797,1.32597402597403,0.427272727272727,-0.768831168831169,-2.3350649350649304,-4.03246753246753,-5.68181818181818,-6.9870129870129905,-7.65974025974026,-7.551948051948051,-6.7116883116883095,-5.3025974025974,-3.6506493506493505,-2.2831168831168798,-1.54285714285714,-1.3974025974026,-1.5636363636363602,-1.7623376623376599,-1.94545454545454,-1.95844155844156,-1.8168831168831203,-1.47402597402597,-1.05844155844156,-0.606493506493506,-0.14025974025974,0.3051948051948061,0.7337662337662341,1.1454545454545502,1.55064935064935,1.94805194805195,2.2883116883116896,2.56883116883117,2.81818181818182,3.0493506493506497,3.2584415584415605,3.3597402597402595,3.38961038961039,3.2649350649350604,3.0987012987013,2.9051948051948,2.67012987012987,1
-2.8337662337662297,-2.98311688311688,-3.08311688311688,-3.10519480519481,-3.2025974025974,-3.28311688311688,-3.36493506493506,-3.4506493506493503,-3.38961038961039,-3.2207792207792205,-2.98051948051948,-2.6623376623376602,-2.26623376623377,-1.81558441558442,-1.39090909090909,-1.02987012987013,-0.7259740259740258,-0.47402597402597396,-0.24415584415584402,-0.00909090909090905,0.363636363636363,0.945454545454545,1.93246753246753,3.28961038961039,5.09740259740259,7.1363636363636305,9.36883116883117,11.761038961038999,14.197402597402599,16.6506493506493,18.940259740259698,20.828571428571397,22.146753246753203,22.748051948051895,22.536363636363603,21.2454545454545,18.841558441558398,15.3623376623377,11.0987012987013,6.312987012987009,1.34545454545454,-3.5571428571428596,-8.17662337662338,-12.285714285714299,-15.7935064935065,-18.6506493506493,-20.8727272727273,-22.4532467532467,-23.266233766233803,-23.2597402597403,-22.403896103896102,-20.788311688311698,-18.5584415584416,-15.8636363636364,-13.006493506493499,-10.196103896103901,-7.732467532467529,-5.74545454545454,-4.38311688311688,-3.5389610389610398,-3.0493506493506497,-2.71688311688312,-2.35584415584416,-1.96103896103896,-1.49350649350649,-1.05064935064935,-0.693506493506493,-0.47272727272727205,-0.384415584415584,-0.370129870129869,-0.394805194805194,-0.419480519480519,-0.418181818181818,-0.392207792207792,-0.35324675324675203,-0.34155844155844206,-0.4,-0.44805194805194803,-0.4584415584415589,-0.4987012987012979,-0.581818181818182,1
0.9220779220779229,0.7688311688311701,0.5961038961038969,0.34155844155844206,0.0896103896103901,-0.15584415584415398,-0.35844155844155795,-0.6,-0.8948051948051942,-1.26753246753247,-1.6948051948051899,-2.1194805194805197,-2.5,-2.7987012987013,-2.91038961038961,-2.78831168831169,-2.39220779220779,-1.8740259740259702,-1.19350649350649,-0.487012987012986,0.275324675324676,1.07012987012987,2.06103896103896,3.0402597402597404,4.12337662337662,5.403896103896099,6.9922077922077905,8.785714285714281,10.7051948051948,12.512987012987,13.957142857142902,14.8896103896104,15.2766233766234,15.250649350649299,14.823376623376602,13.988311688311699,12.792207792207801,11.3181818181818,9.53896103896104,7.597402597402589,5.440259740259741,3.18441558441558,0.7558441558441541,-1.50909090909091,-3.78181818181818,-5.81168831168831,-7.47922077922078,-8.61168831168831,-9.166233766233761,-9.061038961038962,-8.45454545454545,-7.48051948051948,-6.38831168831169,-5.31428571428571,-4.16103896103896,-3.00649350649351,-1.95844155844156,-1.0896103896103901,-0.435064935064935,0.0753246753246753,0.381818181818182,0.42207792207792105,0.36753246753246704,0.21688311688311604,0.0545454545454539,-0.203896103896104,-0.424675324675324,-0.684415584415584,-0.936363636363636,-1.2025974025974,-1.43376623376623,-1.64805194805195,-1.7701298701298702,-1.79480519480519,-1.8545454545454498,-1.8116883116883102,-1.6974025974026001,-1.53246753246753,-1.3636363636363602,-1.1688311688311699,-0.933766233766234,1
0.9,0.841558441558442,0.551948051948052,0.262337662337662,0.177922077922078,0.203896103896104,0.22727272727272702,0.34285714285714297,0.64025974025974,1.0844155844155798,1.56623376623377,2.12727272727273,2.61818181818182,2.85454545454545,3.0428571428571405,3.33246753246753,3.9038961038960998,4.672727272727269,5.41558441558441,6.07532467532468,6.78441558441558,7.55714285714285,8.42207792207792,9.41558441558441,10.611688311688301,11.9350649350649,13.2779220779221,14.481818181818198,15.567532467532498,16.5805194805195,17.4090909090909,17.936363636363602,18.170129870129898,18.0766233766234,17.466233766233803,16.2558441558442,14.420779220779199,12.074025974026,9.17922077922078,5.52857142857142,1.19610389610389,-3.4285714285714306,-8.08571428571429,-12.5805194805195,-16.7168831168831,-20.1935064935065,-22.8311688311688,-24.5402597402597,-25.536363636363603,-26.0207792207792,-25.972727272727298,-25.364935064935104,-24.148051948051897,-22.296103896103897,-19.9441558441558,-17.2363636363636,-14.397402597402598,-11.6480519480519,-9.24805194805195,-7.15454545454545,-5.36883116883117,-3.8012987012987,-2.4675324675324704,-1.3961038961038998,-0.684415584415584,-0.414285714285713,-0.485714285714285,-0.688311688311688,-0.6584415584415579,-0.31558441558441497,0.0532467532467533,0.132467532467535,-0.0870129870129853,-0.33506493506493396,-0.34155844155844106,-0.232467532467531,-0.0207792207792206,0.097402597402598,0.0935064935064937,-0.207792207792208,-0.610389610389609,1
-0.374025974025974,-0.271428571428571,-0.17272727272727198,-0.0792207792207784,-0.0480519480519476,0.0129870129870131,0.0727272727272726,0.11688311688311699,0.14675324675324697,0.15064935064935098,0.141558441558442,0.12987012987013,0.14025974025974,0.15974025974026,0.16233766233766198,0.174025974025974,0.20649350649350698,0.29610389610389604,0.409090909090909,0.5688311688311689,0.72987012987013,0.92987012987013,1.23116883116883,1.65844155844156,2.3376623376623398,3.21038961038961,4.27532467532467,5.51948051948052,6.858441558441559,8.24935064935065,9.67532467532467,11.1597402597403,12.5038961038961,13.423376623376601,13.6844155844156,13.1402597402597,11.807792207792199,9.814285714285711,7.376623376623371,4.63376623376623,1.75194805194805,-1.12857142857143,-3.91948051948052,-6.454545454545451,-8.67142857142857,-10.5090909090909,-11.923376623376601,-12.925974025974,-13.4597402597403,-13.5467532467532,-13.1558441558442,-12.2155844155844,-10.7194805194805,-8.77792207792208,-6.676623376623371,-4.6584415584415595,-2.9987012987013,-1.7805194805194802,-0.980519480519479,-0.54025974025974,-0.37662337662337697,-0.4064935064935061,-0.558441558441558,-0.6831168831168821,-0.694805194805194,-0.575324675324675,-0.44545454545454494,-0.31818181818181795,-0.205194805194805,-0.0922077922077918,0.0428571428571436,0.15324675324675302,0.250649350649351,0.26493506493506497,0.262337662337662,0.255844155844156,0.284415584415585,0.26363636363636395,0.22077922077922102,0.185714285714286,0.161038961038962,1
